ENSDARG00000006598	315
ENSDARG00000006600	620
ENSDARG00000006601	578
ENSDARG00000006602	55
ENSDARG00000006603	911
ENSDARG00000006604	176
ENSDARG00000006607	291
ENSDARG00000006609	381
ENSDARG00000006615	435
ENSDARG00000006617	352
ENSDARG00000006621	678
ENSDARG00000006624	474
ENSDARG00000006636	393
ENSDARG00000006639	303
ENSDARG00000006640	296
ENSDARG00000006642	1389
ENSDARG00000006666	308
ENSDARG00000006672	401
ENSDARG00000006677	128
ENSDARG00000006678	66
ENSDARG00000006683	440
ENSDARG00000006691	20668
ENSDARG00000006712	531
ENSDARG00000006719	1104
ENSDARG00000006747	659
ENSDARG00000006754	217
ENSDARG00000006757	2803
ENSDARG00000006758	825
ENSDARG00000006760	618
ENSDARG00000006766	4947
ENSDARG00000006773	330
ENSDARG00000006775	31
ENSDARG00000006782	252
ENSDARG00000006786	616
ENSDARG00000006791	625
ENSDARG00000006797	296
ENSDARG00000006811	462
ENSDARG00000006812	1224
ENSDARG00000006816	0
ENSDARG00000006818	233
ENSDARG00000006832	642
ENSDARG00000006837	1196
ENSDARG00000006838	74
ENSDARG00000006840	1637
ENSDARG00000006848	90
ENSDARG00000006849	158
ENSDARG00000006859	991
ENSDARG00000006862	679
ENSDARG00000006863	64
ENSDARG00000006865	208
ENSDARG00000006868	265
ENSDARG00000006869	154
ENSDARG00000006877	60
ENSDARG00000006878	882
ENSDARG00000006889	273
ENSDARG00000006891	187
ENSDARG00000006892	207
ENSDARG00000006894	53
ENSDARG00000006896	180
ENSDARG00000006899	195
ENSDARG00000006900	514
ENSDARG00000006901	1081
ENSDARG00000006911	23
ENSDARG00000006915	831
ENSDARG00000006921	1265
ENSDARG00000006923	467
ENSDARG00000006924	625
ENSDARG00000006939	1
ENSDARG00000006944	26
ENSDARG00000006963	891
ENSDARG00000006978	88
ENSDARG00000006981	27
ENSDARG00000006983	582
ENSDARG00000006990	333
ENSDARG00000007009	104
ENSDARG00000007018	23
ENSDARG00000007024	2318
ENSDARG00000007025	142
ENSDARG00000007034	885
ENSDARG00000007040	368
ENSDARG00000007045	419
ENSDARG00000007065	338
ENSDARG00000007067	1
ENSDARG00000007077	577
ENSDARG00000007080	2094
ENSDARG00000007081	569
ENSDARG00000007086	263
ENSDARG00000007092	701
ENSDARG00000007097	55
ENSDARG00000007098	6276
ENSDARG00000007099	610
ENSDARG00000007108	441
ENSDARG00000007125	148
ENSDARG00000007127	400
ENSDARG00000007129	318
ENSDARG00000007130	567
ENSDARG00000007135	1607
ENSDARG00000007136	259
ENSDARG00000007141	1936
ENSDARG00000007149	1525
ENSDARG00000007151	47
ENSDARG00000007169	412
ENSDARG00000007171	177
ENSDARG00000007172	1185
ENSDARG00000007175	468
ENSDARG00000007179	889
ENSDARG00000007180	1249
ENSDARG00000007181	371
ENSDARG00000007184	372
ENSDARG00000007186	84
ENSDARG00000007195	881
ENSDARG00000007196	657
ENSDARG00000007198	460
ENSDARG00000007199	0
ENSDARG00000007207	89
ENSDARG00000007216	3155
ENSDARG00000007217	249
ENSDARG00000007219	1034
ENSDARG00000007220	838
ENSDARG00000007221	73
ENSDARG00000007231	713
ENSDARG00000007241	1633
ENSDARG00000007244	1585
ENSDARG00000007245	46
ENSDARG00000007247	870
ENSDARG00000007250	286
ENSDARG00000007257	420
ENSDARG00000007264	1805
ENSDARG00000007271	596
ENSDARG00000007275	14184
ENSDARG00000007276	25687
ENSDARG00000007277	68
ENSDARG00000007278	68
ENSDARG00000007279	436
ENSDARG00000007285	290
ENSDARG00000007289	27
ENSDARG00000007294	4922
ENSDARG00000007302	489
ENSDARG00000007315	250
ENSDARG00000007320	28847
ENSDARG00000007323	960
ENSDARG00000007329	22
ENSDARG00000007344	669
ENSDARG00000007347	875
ENSDARG00000007349	30
ENSDARG00000007356	100
ENSDARG00000007358	13
ENSDARG00000007359	281
ENSDARG00000007362	211
ENSDARG00000007366	174
ENSDARG00000007369	255
ENSDARG00000007370	269
ENSDARG00000007371	18
ENSDARG00000007377	386
ENSDARG00000007382	308
ENSDARG00000007383	262
ENSDARG00000007385	7051
ENSDARG00000007387	222
ENSDARG00000007396	266
ENSDARG00000007398	265
ENSDARG00000007405	1430
ENSDARG00000007406	133
ENSDARG00000007407	133
ENSDARG00000007409	286
ENSDARG00000007412	368
ENSDARG00000007413	835
ENSDARG00000007418	216
ENSDARG00000007421	1598
ENSDARG00000007425	459
ENSDARG00000007429	141
ENSDARG00000007430	222
ENSDARG00000007436	91
ENSDARG00000007438	2382
ENSDARG00000007443	145
ENSDARG00000007444	180
ENSDARG00000007449	825
ENSDARG00000007461	286
ENSDARG00000007465	45
ENSDARG00000007467	1
ENSDARG00000007477	701
ENSDARG00000007480	1165
ENSDARG00000007485	1072
ENSDARG00000007490	133
ENSDARG00000007494	167
ENSDARG00000007496	1421
ENSDARG00000007523	1732
ENSDARG00000007526	4203
ENSDARG00000007531	597
ENSDARG00000007534	7
ENSDARG00000007553	562
ENSDARG00000007560	237
ENSDARG00000007561	103
ENSDARG00000007566	986
ENSDARG00000007576	15818
ENSDARG00000007582	28
ENSDARG00000007597	297
ENSDARG00000007601	370
ENSDARG00000007603	948
ENSDARG00000007614	210
ENSDARG00000007624	64
ENSDARG00000007630	374
ENSDARG00000007639	795
ENSDARG00000007654	4408
ENSDARG00000007655	113
ENSDARG00000007657	165
ENSDARG00000007663	2673
ENSDARG00000007671	2365
ENSDARG00000007678	2326
ENSDARG00000007682	1762
ENSDARG00000007691	1351
ENSDARG00000007693	3983
ENSDARG00000007697	2494
ENSDARG00000007708	8331
ENSDARG00000007709	87
ENSDARG00000007711	188
ENSDARG00000007715	1276
ENSDARG00000007720	464
ENSDARG00000007722	239
ENSDARG00000007723	222
ENSDARG00000007727	205
ENSDARG00000007734	122
ENSDARG00000007737	1615
ENSDARG00000007739	6358
ENSDARG00000007743	53
ENSDARG00000007744	1850
ENSDARG00000007745	3950
ENSDARG00000007751	93
ENSDARG00000007753	1033
ENSDARG00000007755	289
ENSDARG00000007760	516
ENSDARG00000007764	299
ENSDARG00000007769	181
ENSDARG00000007774	378
ENSDARG00000007783	29
ENSDARG00000007786	509
ENSDARG00000007787	1
ENSDARG00000007788	1070
ENSDARG00000007791	3848
ENSDARG00000007795	4336
ENSDARG00000007804	904
ENSDARG00000007807	358
ENSDARG00000007808	448
ENSDARG00000007812	1015
ENSDARG00000007813	359
ENSDARG00000007818	1522
ENSDARG00000007823	385
ENSDARG00000007824	1725
ENSDARG00000007825	1230
ENSDARG00000007836	12725
ENSDARG00000007842	10
ENSDARG00000007856	64
ENSDARG00000007863	2317
ENSDARG00000007864	0
ENSDARG00000007867	874
ENSDARG00000007869	185
ENSDARG00000007885	9
ENSDARG00000007886	306
ENSDARG00000007891	177
ENSDARG00000007892	92
ENSDARG00000007901	841
ENSDARG00000007906	104
ENSDARG00000007912	572
ENSDARG00000007916	422
ENSDARG00000007918	776
ENSDARG00000007923	590
ENSDARG00000007941	308
ENSDARG00000007943	218
ENSDARG00000007944	99
ENSDARG00000007950	109
ENSDARG00000007955	2715
ENSDARG00000007959	1010
ENSDARG00000007960	3923
ENSDARG00000007971	64
ENSDARG00000007975	757
ENSDARG00000007976	1167
ENSDARG00000007982	99
ENSDARG00000007988	297
ENSDARG00000007989	373
ENSDARG00000007990	60
ENSDARG00000007996	333
ENSDARG00000008010	10
ENSDARG00000008014	467
ENSDARG00000008019	13
ENSDARG00000008020	314
ENSDARG00000008022	66
ENSDARG00000008026	341
ENSDARG00000008029	944
ENSDARG00000008030	734
ENSDARG00000008032	1207
ENSDARG00000008034	790
ENSDARG00000008049	1142
ENSDARG00000008060	185
ENSDARG00000008068	393
ENSDARG00000008075	4
ENSDARG00000008095	0
ENSDARG00000008097	808
ENSDARG00000008098	1
ENSDARG00000008100	905
ENSDARG00000008105	268
ENSDARG00000008107	367
ENSDARG00000008119	682
ENSDARG00000008127	336
ENSDARG00000008131	263
ENSDARG00000008133	102
ENSDARG00000008140	91
ENSDARG00000008141	368
ENSDARG00000008142	765
ENSDARG00000008153	576
ENSDARG00000008155	746
ENSDARG00000008164	78
ENSDARG00000008165	203
ENSDARG00000008170	535
ENSDARG00000008174	11
ENSDARG00000008182	5
ENSDARG00000008184	1147
ENSDARG00000008186	268
ENSDARG00000008188	1430
ENSDARG00000008191	116
ENSDARG00000008192	271
ENSDARG00000008200	1365
ENSDARG00000008203	144
ENSDARG00000008209	1422
ENSDARG00000008212	21
ENSDARG00000008218	1382
ENSDARG00000008219	1
ENSDARG00000008224	2183
ENSDARG00000008235	309
ENSDARG00000008237	2016
ENSDARG00000008238	134
ENSDARG00000008239	251
ENSDARG00000008243	8299
ENSDARG00000008247	165
ENSDARG00000008249	77
ENSDARG00000008255	1182
ENSDARG00000008263	492
ENSDARG00000008275	3146
ENSDARG00000008278	216
ENSDARG00000008279	81
ENSDARG00000008287	304
ENSDARG00000008292	11898
ENSDARG00000008305	171
ENSDARG00000008306	168
ENSDARG00000008310	5732
ENSDARG00000008322	399
ENSDARG00000008329	408
ENSDARG00000008333	208
ENSDARG00000008363	2721
ENSDARG00000008370	3333
ENSDARG00000008372	365
ENSDARG00000008377	752
ENSDARG00000008380	967
ENSDARG00000008383	1856
ENSDARG00000008384	556
ENSDARG00000008388	1092
ENSDARG00000008395	265
ENSDARG00000008396	111
ENSDARG00000008398	526
ENSDARG00000008403	46
ENSDARG00000008407	2576
ENSDARG00000008413	1637
ENSDARG00000008414	168
ENSDARG00000008433	451
ENSDARG00000008434	1212
ENSDARG00000008439	142
ENSDARG00000008447	2154
ENSDARG00000008450	22
ENSDARG00000008454	39
ENSDARG00000008457	419
ENSDARG00000008461	184
ENSDARG00000008472	289
ENSDARG00000008473	1
ENSDARG00000008480	210
ENSDARG00000008485	320
ENSDARG00000008487	3103
ENSDARG00000008490	1075
ENSDARG00000008491	1338
ENSDARG00000008494	731
ENSDARG00000008502	4636
ENSDARG00000008503	220
ENSDARG00000008540	253
ENSDARG00000008541	6
ENSDARG00000008542	280
ENSDARG00000008548	857
ENSDARG00000008551	244
ENSDARG00000008553	544
ENSDARG00000008560	497
ENSDARG00000008568	779
ENSDARG00000008573	693
ENSDARG00000008575	473
ENSDARG00000008592	406
ENSDARG00000008593	342
ENSDARG00000008623	1223
ENSDARG00000008637	740
ENSDARG00000008639	1158
ENSDARG00000008660	956
ENSDARG00000008662	60
ENSDARG00000008678	886
ENSDARG00000008697	1867
ENSDARG00000008703	1017
ENSDARG00000008706	2459
ENSDARG00000008720	1081
ENSDARG00000008723	1066
ENSDARG00000008727	133
ENSDARG00000008732	821
ENSDARG00000008735	2772
ENSDARG00000008740	925
ENSDARG00000008748	1002
ENSDARG00000008757	521
ENSDARG00000008765	169
ENSDARG00000008767	354
ENSDARG00000008772	626
ENSDARG00000008784	1209
ENSDARG00000008785	6687
ENSDARG00000008788	1680
ENSDARG00000008790	286
ENSDARG00000008796	2
ENSDARG00000008803	2505
ENSDARG00000008805	116
ENSDARG00000008807	81
ENSDARG00000008808	1811
ENSDARG00000008811	51
ENSDARG00000008816	2220
ENSDARG00000008818	189
ENSDARG00000008829	1096
ENSDARG00000008832	474
ENSDARG00000008835	3
ENSDARG00000008840	124
ENSDARG00000008849	58
ENSDARG00000008852	314
ENSDARG00000008858	205
ENSDARG00000008859	2102
ENSDARG00000008861	301
ENSDARG00000008866	52
ENSDARG00000008867	776
ENSDARG00000008880	2356
ENSDARG00000008884	528
ENSDARG00000008886	175
ENSDARG00000008890	218
ENSDARG00000008904	1738
ENSDARG00000008906	304
ENSDARG00000008912	146
ENSDARG00000008920	136
ENSDARG00000008931	217
ENSDARG00000008936	313
ENSDARG00000008946	82
ENSDARG00000008947	2389
ENSDARG00000008948	9
ENSDARG00000008953	131
ENSDARG00000008966	569
ENSDARG00000008969	2383
ENSDARG00000008976	2053
ENSDARG00000008979	922
ENSDARG00000008982	1140
ENSDARG00000008983	138
ENSDARG00000008986	51
ENSDARG00000009001	946
ENSDARG00000009014	1670
ENSDARG00000009018	5222
ENSDARG00000009020	127
ENSDARG00000009021	1235
ENSDARG00000009023	962
ENSDARG00000009026	1645
ENSDARG00000009031	650
ENSDARG00000009040	1208
ENSDARG00000009046	191
ENSDARG00000009074	100
ENSDARG00000009079	12
ENSDARG00000009087	130
ENSDARG00000009094	29
ENSDARG00000009106	9183
ENSDARG00000009113	128
ENSDARG00000009123	116
ENSDARG00000009131	58
ENSDARG00000009133	927
ENSDARG00000009134	277
ENSDARG00000009136	3784
ENSDARG00000009142	3109
ENSDARG00000009153	2815
ENSDARG00000009160	512
ENSDARG00000009161	11
ENSDARG00000009169	477
ENSDARG00000009170	1557
ENSDARG00000009178	201
ENSDARG00000009194	1549
ENSDARG00000009196	277
ENSDARG00000009208	781
ENSDARG00000009209	493
ENSDARG00000009212	22849
ENSDARG00000009214	580
ENSDARG00000009215	135
ENSDARG00000009217	661
ENSDARG00000009218	167
ENSDARG00000009242	77
ENSDARG00000009250	3122
ENSDARG00000009252	313
ENSDARG00000009253	615
ENSDARG00000009262	192
ENSDARG00000009266	121
ENSDARG00000009267	201
ENSDARG00000009273	623
ENSDARG00000009280	6616
ENSDARG00000009281	765
ENSDARG00000009285	20936
ENSDARG00000009299	1164
ENSDARG00000009311	780
ENSDARG00000009313	309
ENSDARG00000009315	1479
ENSDARG00000009336	685
ENSDARG00000009341	2669
ENSDARG00000009342	560
ENSDARG00000009346	493
ENSDARG00000009350	691
ENSDARG00000009351	288
ENSDARG00000009372	47
ENSDARG00000009386	89
ENSDARG00000009387	531
ENSDARG00000009390	371
ENSDARG00000009401	1665
ENSDARG00000009402	145
ENSDARG00000009418	771
ENSDARG00000009430	88
ENSDARG00000009436	762
ENSDARG00000009438	566
ENSDARG00000009443	16802
ENSDARG00000009447	11672
ENSDARG00000009459	86
ENSDARG00000009466	94
ENSDARG00000009470	146
ENSDARG00000009471	9
ENSDARG00000009472	313
ENSDARG00000009473	786
ENSDARG00000009477	200
ENSDARG00000009480	1739
ENSDARG00000009482	1
ENSDARG00000009484	915
ENSDARG00000009488	625
ENSDARG00000009493	73
ENSDARG00000009494	609
ENSDARG00000009499	4476
ENSDARG00000009505	2350
ENSDARG00000009511	3
ENSDARG00000009524	985
ENSDARG00000009525	2328
ENSDARG00000009534	1830
ENSDARG00000009544	2452
ENSDARG00000009549	3264
ENSDARG00000009550	703
ENSDARG00000009553	1317
ENSDARG00000009557	171
ENSDARG00000009567	1115
ENSDARG00000009568	185
ENSDARG00000009585	3876
ENSDARG00000009594	6175
ENSDARG00000009607	774
ENSDARG00000009610	213
ENSDARG00000009612	1044
ENSDARG00000009624	85
ENSDARG00000009626	444
ENSDARG00000009629	210
ENSDARG00000009637	6249
ENSDARG00000009640	2130
ENSDARG00000009653	84
ENSDARG00000009657	683
ENSDARG00000009673	30
ENSDARG00000009677	1250
ENSDARG00000009681	268
ENSDARG00000009685	216
ENSDARG00000009689	974
ENSDARG00000009693	438
ENSDARG00000009702	151
ENSDARG00000009724	3201
ENSDARG00000009727	71
ENSDARG00000009733	101
ENSDARG00000009735	1137
ENSDARG00000009738	134
ENSDARG00000009740	870
ENSDARG00000009743	142
ENSDARG00000009745	495
ENSDARG00000009748	155
ENSDARG00000009753	608
ENSDARG00000009754	3132
ENSDARG00000009764	581
ENSDARG00000009771	1518
ENSDARG00000009779	6899
ENSDARG00000009782	1261
ENSDARG00000009783	965
ENSDARG00000009796	1464
ENSDARG00000009806	188
ENSDARG00000009822	29
ENSDARG00000009823	721
ENSDARG00000009825	156
ENSDARG00000009830	19973
ENSDARG00000009837	450
ENSDARG00000009839	195
ENSDARG00000009844	702
ENSDARG00000009851	987
ENSDARG00000009862	135
ENSDARG00000009864	450
ENSDARG00000009868	1996
ENSDARG00000009870	386
ENSDARG00000009871	407
ENSDARG00000009874	1
ENSDARG00000009881	3903
ENSDARG00000009885	7
ENSDARG00000009886	310
ENSDARG00000009899	271
ENSDARG00000009901	460
ENSDARG00000009922	585
ENSDARG00000009930	121
ENSDARG00000009939	808
ENSDARG00000009941	1166
ENSDARG00000009942	159
ENSDARG00000009949	676
ENSDARG00000009950	3605
ENSDARG00000009953	726
ENSDARG00000009958	333
ENSDARG00000009961	7
ENSDARG00000009978	5435
ENSDARG00000009982	855
ENSDARG00000010002	336
ENSDARG00000010008	7199
ENSDARG00000010010	1434
ENSDARG00000010018	316
ENSDARG00000010021	458
ENSDARG00000010023	731
ENSDARG00000010029	145
ENSDARG00000010031	702
ENSDARG00000010032	211
ENSDARG00000010035	222
ENSDARG00000010042	911
ENSDARG00000010047	223
ENSDARG00000010051	1817
ENSDARG00000010052	1815
ENSDARG00000010059	180
ENSDARG00000010070	580
ENSDARG00000010075	17
ENSDARG00000010078	589
ENSDARG00000010083	1056
ENSDARG00000010085	311
ENSDARG00000010096	269
ENSDARG00000010097	18
ENSDARG00000010098	629
ENSDARG00000010108	125
ENSDARG00000010113	3314
ENSDARG00000010130	460
ENSDARG00000010132	506
ENSDARG00000010137	2203
ENSDARG00000010144	667
ENSDARG00000010145	182
ENSDARG00000010146	28
ENSDARG00000010149	20935
ENSDARG00000010154	188
ENSDARG00000010155	476
ENSDARG00000010160	10949
ENSDARG00000010169	297
ENSDARG00000010181	461
ENSDARG00000010183	70
ENSDARG00000010186	440
ENSDARG00000010192	41
ENSDARG00000010194	3287
ENSDARG00000010207	263
ENSDARG00000010231	320
ENSDARG00000010238	989
ENSDARG00000010244	4101
ENSDARG00000010246	1015
ENSDARG00000010248	293
ENSDARG00000010250	1957
ENSDARG00000010252	105
ENSDARG00000010255	202
ENSDARG00000010266	1229
ENSDARG00000010267	2326
ENSDARG00000010270	131
ENSDARG00000010276	695
ENSDARG00000010279	648
ENSDARG00000010280	1463
ENSDARG00000010281	529
ENSDARG00000010294	172
ENSDARG00000010296	21
ENSDARG00000010300	248
ENSDARG00000010301	550
ENSDARG00000010312	2877
ENSDARG00000010316	1079
ENSDARG00000010317	60
ENSDARG00000010318	350
ENSDARG00000010331	45
ENSDARG00000010332	10
ENSDARG00000010347	26
ENSDARG00000010350	44
ENSDARG00000010376	1
ENSDARG00000010381	1999
ENSDARG00000010384	30
ENSDARG00000010385	373
ENSDARG00000010400	800
ENSDARG00000010407	480
ENSDARG00000010408	504
ENSDARG00000010411	2629
ENSDARG00000010415	129
ENSDARG00000010420	3379
ENSDARG00000010423	586
ENSDARG00000010425	147
ENSDARG00000010432	238
ENSDARG00000010434	2276
ENSDARG00000010437	177
ENSDARG00000010442	793
ENSDARG00000010445	271
ENSDARG00000010454	10
ENSDARG00000010472	1739
ENSDARG00000010477	136
ENSDARG00000010478	1113
ENSDARG00000010481	1516
ENSDARG00000010482	21
ENSDARG00000010487	223
ENSDARG00000010514	0
ENSDARG00000010515	173
ENSDARG00000010516	13911
ENSDARG00000010519	6156
ENSDARG00000010524	301
ENSDARG00000010531	291
ENSDARG00000010553	451
ENSDARG00000010555	149
ENSDARG00000010556	28
ENSDARG00000010563	390
ENSDARG00000010565	24
ENSDARG00000010571	159
ENSDARG00000010572	899
ENSDARG00000010583	586
ENSDARG00000010586	53
ENSDARG00000010591	137
ENSDARG00000010596	881
ENSDARG00000010601	542
ENSDARG00000010602	73
ENSDARG00000010603	392
ENSDARG00000010610	313
ENSDARG00000010619	21
ENSDARG00000010625	236
ENSDARG00000010630	138
ENSDARG00000010641	2897
ENSDARG00000010654	41
ENSDARG00000010655	1557
ENSDARG00000010658	1276
ENSDARG00000010662	4
ENSDARG00000010673	174
ENSDARG00000010680	386
ENSDARG00000010681	377
ENSDARG00000010700	6
ENSDARG00000010701	18
ENSDARG00000010710	699
ENSDARG00000010712	17
ENSDARG00000010717	702
ENSDARG00000010721	1481
ENSDARG00000010727	534
ENSDARG00000010728	434
ENSDARG00000010729	34
ENSDARG00000010732	111
ENSDARG00000010738	126
ENSDARG00000010745	1923
ENSDARG00000010752	447
ENSDARG00000010756	133
ENSDARG00000010758	269
ENSDARG00000010764	191
ENSDARG00000010767	112
ENSDARG00000010770	601
ENSDARG00000010773	2172
ENSDARG00000010779	771
ENSDARG00000010782	0
ENSDARG00000010784	542
ENSDARG00000010785	5542
ENSDARG00000010789	505
ENSDARG00000010791	532
ENSDARG00000010792	179
ENSDARG00000010794	154
ENSDARG00000010816	793
ENSDARG00000010823	291
ENSDARG00000010831	268
ENSDARG00000010841	0
ENSDARG00000010844	250
ENSDARG00000010862	657
ENSDARG00000010873	6144
ENSDARG00000010878	299
ENSDARG00000010905	225
ENSDARG00000010918	300
ENSDARG00000010925	90
ENSDARG00000010933	79
ENSDARG00000010934	134
ENSDARG00000010936	4310
ENSDARG00000010940	73
ENSDARG00000010941	188
ENSDARG00000010945	1173
ENSDARG00000010946	2768
ENSDARG00000010948	284
ENSDARG00000010953	1210
ENSDARG00000010956	1259
ENSDARG00000010957	1101
ENSDARG00000010958	477
ENSDARG00000010962	90
ENSDARG00000010965	3131
ENSDARG00000010977	66
ENSDARG00000010978	274
ENSDARG00000010981	139
ENSDARG00000011000	1112
ENSDARG00000011020	2159
ENSDARG00000011023	49
ENSDARG00000011026	145
ENSDARG00000011027	640
ENSDARG00000011042	150
ENSDARG00000011049	141
ENSDARG00000011055	2585
ENSDARG00000011065	3987
ENSDARG00000011066	234
ENSDARG00000011072	235
ENSDARG00000011076	403
ENSDARG00000011079	2752
ENSDARG00000011083	16
ENSDARG00000011088	734
ENSDARG00000011091	99
ENSDARG00000011094	137
ENSDARG00000011113	101
ENSDARG00000011122	905
ENSDARG00000011125	2117
ENSDARG00000011141	1039
ENSDARG00000011146	10
ENSDARG00000011152	238
ENSDARG00000011157	809
ENSDARG00000011163	619
ENSDARG00000011166	770
ENSDARG00000011170	2891
ENSDARG00000011171	1417
ENSDARG00000011175	2537
ENSDARG00000011188	1544
ENSDARG00000011190	279
ENSDARG00000011196	813
ENSDARG00000011201	9751
ENSDARG00000011219	2344
ENSDARG00000011222	175
ENSDARG00000011233	149
ENSDARG00000011235	606
ENSDARG00000011239	170
ENSDARG00000011240	595
ENSDARG00000011245	1182
ENSDARG00000011246	532
ENSDARG00000011247	1169
ENSDARG00000011257	214
ENSDARG00000011259	557
ENSDARG00000011262	22
ENSDARG00000011272	431
ENSDARG00000011273	159
ENSDARG00000011283	18
ENSDARG00000011298	213
ENSDARG00000011299	666
ENSDARG00000011301	522
ENSDARG00000011312	471
ENSDARG00000011317	16
ENSDARG00000011326	16
ENSDARG00000011333	333
ENSDARG00000011334	837
ENSDARG00000011360	290
ENSDARG00000011370	1474
ENSDARG00000011371	365
ENSDARG00000011373	640
ENSDARG00000011376	429
ENSDARG00000011400	147
ENSDARG00000011404	366
ENSDARG00000011405	25082
ENSDARG00000011407	6857
ENSDARG00000011410	153
ENSDARG00000011418	312
ENSDARG00000011422	1494
ENSDARG00000011434	138
ENSDARG00000011445	939
ENSDARG00000011449	250
ENSDARG00000011459	1073
ENSDARG00000011462	781
ENSDARG00000011463	25
ENSDARG00000011466	156
ENSDARG00000011473	194
ENSDARG00000011487	185
ENSDARG00000011488	1013
ENSDARG00000011490	216
ENSDARG00000011493	278
ENSDARG00000011496	1755
ENSDARG00000011498	219
ENSDARG00000011506	262
ENSDARG00000011510	1174
ENSDARG00000011515	57
ENSDARG00000011519	765
ENSDARG00000011521	502
ENSDARG00000011533	1253
ENSDARG00000011537	273
ENSDARG00000011545	2350
ENSDARG00000011549	58
ENSDARG00000011553	7363
ENSDARG00000011555	1027
ENSDARG00000011564	3739
ENSDARG00000011570	343
ENSDARG00000011571	39
ENSDARG00000011573	210
