ENSDARG00000006600	511
ENSDARG00000006601	558
ENSDARG00000006602	54
ENSDARG00000006603	879
ENSDARG00000006604	189
ENSDARG00000006607	275
ENSDARG00000006609	453
ENSDARG00000006615	370
ENSDARG00000006617	304
ENSDARG00000006621	651
ENSDARG00000006624	491
ENSDARG00000006636	395
ENSDARG00000006639	356
ENSDARG00000006640	366
ENSDARG00000006642	1391
ENSDARG00000006666	269
ENSDARG00000006672	323
ENSDARG00000006677	112
ENSDARG00000006678	65
ENSDARG00000006683	384
ENSDARG00000006691	18842
ENSDARG00000006712	554
ENSDARG00000006719	1024
ENSDARG00000006747	563
ENSDARG00000006754	237
ENSDARG00000006757	3023
ENSDARG00000006758	874
ENSDARG00000006760	539
ENSDARG00000006766	4605
ENSDARG00000006773	275
ENSDARG00000006775	34
ENSDARG00000006782	344
ENSDARG00000006786	600
ENSDARG00000006791	582
ENSDARG00000006797	270
ENSDARG00000006811	432
ENSDARG00000006812	1157
ENSDARG00000006816	0
ENSDARG00000006818	234
ENSDARG00000006832	642
ENSDARG00000006837	1224
ENSDARG00000006838	62
ENSDARG00000006840	1568
ENSDARG00000006848	115
ENSDARG00000006849	136
ENSDARG00000006859	1081
ENSDARG00000006862	574
ENSDARG00000006863	70
ENSDARG00000006865	188
ENSDARG00000006868	245
ENSDARG00000006869	131
ENSDARG00000006877	51
ENSDARG00000006878	687
ENSDARG00000006889	329
ENSDARG00000006891	142
ENSDARG00000006892	200
ENSDARG00000006894	36
ENSDARG00000006896	171
ENSDARG00000006899	151
ENSDARG00000006900	551
ENSDARG00000006901	970
ENSDARG00000006911	16
ENSDARG00000006915	705
ENSDARG00000006921	1381
ENSDARG00000006923	322
ENSDARG00000006924	639
ENSDARG00000006939	2
ENSDARG00000006944	11
ENSDARG00000006963	812
ENSDARG00000006978	125
ENSDARG00000006981	21
ENSDARG00000006983	529
ENSDARG00000006990	368
ENSDARG00000007009	83
ENSDARG00000007018	24
ENSDARG00000007024	2019
ENSDARG00000007025	119
ENSDARG00000007034	805
ENSDARG00000007040	259
ENSDARG00000007045	533
ENSDARG00000007065	304
ENSDARG00000007067	0
ENSDARG00000007077	602
ENSDARG00000007080	1572
ENSDARG00000007081	578
ENSDARG00000007086	203
ENSDARG00000007092	656
ENSDARG00000007097	43
ENSDARG00000007098	5285
ENSDARG00000007099	605
ENSDARG00000007108	354
ENSDARG00000007125	141
ENSDARG00000007127	338
ENSDARG00000007129	275
ENSDARG00000007130	503
ENSDARG00000007135	1437
ENSDARG00000007136	213
ENSDARG00000007141	1979
ENSDARG00000007149	1426
ENSDARG00000007151	53
ENSDARG00000007169	411
ENSDARG00000007171	132
ENSDARG00000007172	1107
ENSDARG00000007175	453
ENSDARG00000007179	897
ENSDARG00000007180	1223
ENSDARG00000007181	353
ENSDARG00000007184	341
ENSDARG00000007186	90
ENSDARG00000007195	896
ENSDARG00000007196	576
ENSDARG00000007198	493
ENSDARG00000007199	0
ENSDARG00000007207	72
ENSDARG00000007216	3033
ENSDARG00000007217	240
ENSDARG00000007219	1114
ENSDARG00000007220	879
ENSDARG00000007221	76
ENSDARG00000007231	733
ENSDARG00000007241	1784
ENSDARG00000007244	1441
ENSDARG00000007245	34
ENSDARG00000007247	792
ENSDARG00000007250	255
ENSDARG00000007257	366
ENSDARG00000007264	1971
ENSDARG00000007271	568
ENSDARG00000007275	11407
ENSDARG00000007276	23556
ENSDARG00000007277	77
ENSDARG00000007278	101
ENSDARG00000007279	373
ENSDARG00000007285	351
ENSDARG00000007289	44
ENSDARG00000007294	4570
ENSDARG00000007302	430
ENSDARG00000007315	249
ENSDARG00000007320	25564
ENSDARG00000007323	924
ENSDARG00000007329	17
ENSDARG00000007344	549
ENSDARG00000007347	816
ENSDARG00000007349	29
ENSDARG00000007356	102
ENSDARG00000007358	11
ENSDARG00000007359	272
ENSDARG00000007362	190
ENSDARG00000007366	198
ENSDARG00000007369	316
ENSDARG00000007370	284
ENSDARG00000007371	13
ENSDARG00000007377	395
ENSDARG00000007382	247
ENSDARG00000007383	201
ENSDARG00000007385	6248
ENSDARG00000007387	138
ENSDARG00000007396	219
ENSDARG00000007398	173
ENSDARG00000007405	1327
ENSDARG00000007406	137
ENSDARG00000007407	142
ENSDARG00000007409	198
ENSDARG00000007412	307
ENSDARG00000007413	996
ENSDARG00000007418	144
ENSDARG00000007421	1690
ENSDARG00000007425	457
ENSDARG00000007429	109
ENSDARG00000007430	239
ENSDARG00000007436	71
ENSDARG00000007438	2232
ENSDARG00000007443	108
ENSDARG00000007444	172
ENSDARG00000007449	822
ENSDARG00000007461	269
ENSDARG00000007465	51
ENSDARG00000007467	1
ENSDARG00000007477	580
ENSDARG00000007480	1335
ENSDARG00000007485	1107
ENSDARG00000007490	92
ENSDARG00000007494	129
ENSDARG00000007496	1334
ENSDARG00000007523	1924
ENSDARG00000007526	4089
ENSDARG00000007531	638
ENSDARG00000007534	6
ENSDARG00000007553	613
ENSDARG00000007560	204
ENSDARG00000007561	81
ENSDARG00000007566	863
ENSDARG00000007576	21522
ENSDARG00000007582	19
ENSDARG00000007597	299
ENSDARG00000007601	331
ENSDARG00000007603	910
ENSDARG00000007614	227
ENSDARG00000007624	67
ENSDARG00000007630	388
ENSDARG00000007639	1127
ENSDARG00000007654	3685
ENSDARG00000007655	87
ENSDARG00000007657	156
ENSDARG00000007663	2448
ENSDARG00000007671	1974
ENSDARG00000007678	1837
ENSDARG00000007682	1706
ENSDARG00000007691	1424
ENSDARG00000007693	3950
ENSDARG00000007697	2480
ENSDARG00000007708	10023
ENSDARG00000007709	100
ENSDARG00000007711	206
ENSDARG00000007715	1779
ENSDARG00000007720	480
ENSDARG00000007722	225
ENSDARG00000007723	208
ENSDARG00000007727	181
ENSDARG00000007734	132
ENSDARG00000007737	1482
ENSDARG00000007739	5334
ENSDARG00000007743	50
ENSDARG00000007744	1869
ENSDARG00000007745	3934
ENSDARG00000007751	85
ENSDARG00000007753	927
ENSDARG00000007755	278
ENSDARG00000007760	480
ENSDARG00000007764	280
ENSDARG00000007769	178
ENSDARG00000007774	314
ENSDARG00000007783	32
ENSDARG00000007786	425
ENSDARG00000007787	1
ENSDARG00000007788	890
ENSDARG00000007791	3239
ENSDARG00000007795	3771
ENSDARG00000007804	940
ENSDARG00000007807	309
ENSDARG00000007808	360
ENSDARG00000007812	1084
ENSDARG00000007813	280
ENSDARG00000007818	1426
ENSDARG00000007823	270
ENSDARG00000007824	1436
ENSDARG00000007825	1060
ENSDARG00000007836	11185
ENSDARG00000007842	5
ENSDARG00000007856	68
ENSDARG00000007863	2097
ENSDARG00000007864	0
ENSDARG00000007867	1086
ENSDARG00000007869	121
ENSDARG00000007885	13
ENSDARG00000007886	327
ENSDARG00000007891	208
ENSDARG00000007892	92
ENSDARG00000007901	797
ENSDARG00000007906	145
ENSDARG00000007912	545
ENSDARG00000007916	402
ENSDARG00000007918	815
ENSDARG00000007923	524
ENSDARG00000007941	266
ENSDARG00000007943	170
ENSDARG00000007944	93
ENSDARG00000007950	87
ENSDARG00000007955	3084
ENSDARG00000007959	946
ENSDARG00000007960	4421
ENSDARG00000007971	45
ENSDARG00000007975	619
ENSDARG00000007976	779
ENSDARG00000007982	94
ENSDARG00000007988	275
ENSDARG00000007989	327
ENSDARG00000007990	81
ENSDARG00000007996	277
ENSDARG00000008010	11
ENSDARG00000008014	420
ENSDARG00000008019	6
ENSDARG00000008020	287
ENSDARG00000008022	59
ENSDARG00000008026	314
ENSDARG00000008029	840
ENSDARG00000008030	687
ENSDARG00000008032	1191
ENSDARG00000008034	703
ENSDARG00000008049	1052
ENSDARG00000008060	153
ENSDARG00000008068	402
ENSDARG00000008075	6
ENSDARG00000008095	0
ENSDARG00000008097	757
ENSDARG00000008098	3
ENSDARG00000008100	766
ENSDARG00000008105	240
ENSDARG00000008107	289
ENSDARG00000008119	688
ENSDARG00000008127	326
ENSDARG00000008131	320
ENSDARG00000008133	109
ENSDARG00000008140	75
ENSDARG00000008141	324
ENSDARG00000008142	685
ENSDARG00000008153	433
ENSDARG00000008155	697
ENSDARG00000008164	61
ENSDARG00000008165	232
ENSDARG00000008170	518
ENSDARG00000008174	19
ENSDARG00000008182	8
ENSDARG00000008184	1243
ENSDARG00000008186	209
ENSDARG00000008188	1700
ENSDARG00000008191	90
ENSDARG00000008192	207
ENSDARG00000008200	1197
ENSDARG00000008203	136
ENSDARG00000008209	1602
ENSDARG00000008212	16
ENSDARG00000008218	1335
ENSDARG00000008219	2
ENSDARG00000008224	1941
ENSDARG00000008235	299
ENSDARG00000008237	1874
ENSDARG00000008238	128
ENSDARG00000008239	217
ENSDARG00000008243	7613
ENSDARG00000008247	164
ENSDARG00000008249	53
ENSDARG00000008255	934
ENSDARG00000008263	367
ENSDARG00000008275	2274
ENSDARG00000008278	293
ENSDARG00000008279	46
ENSDARG00000008287	275
ENSDARG00000008292	11571
ENSDARG00000008305	218
ENSDARG00000008306	197
ENSDARG00000008310	4736
ENSDARG00000008322	348
ENSDARG00000008329	340
ENSDARG00000008333	213
ENSDARG00000008363	2466
ENSDARG00000008370	2670
ENSDARG00000008372	317
ENSDARG00000008377	608
ENSDARG00000008380	974
ENSDARG00000008383	1860
ENSDARG00000008384	566
ENSDARG00000008388	876
ENSDARG00000008395	292
ENSDARG00000008396	120
ENSDARG00000008398	395
ENSDARG00000008403	47
ENSDARG00000008407	1960
ENSDARG00000008413	1149
ENSDARG00000008414	127
ENSDARG00000008433	442
ENSDARG00000008434	1098
ENSDARG00000008439	115
ENSDARG00000008447	2109
ENSDARG00000008450	17
ENSDARG00000008454	41
ENSDARG00000008457	403
ENSDARG00000008461	136
ENSDARG00000008472	242
ENSDARG00000008473	2
ENSDARG00000008480	202
ENSDARG00000008485	200
ENSDARG00000008487	3208
ENSDARG00000008490	1047
ENSDARG00000008491	1236
ENSDARG00000008494	665
ENSDARG00000008502	4634
ENSDARG00000008503	265
ENSDARG00000008540	301
ENSDARG00000008541	9
ENSDARG00000008542	247
ENSDARG00000008548	870
ENSDARG00000008551	214
ENSDARG00000008553	453
ENSDARG00000008560	488
ENSDARG00000008568	737
ENSDARG00000008573	730
ENSDARG00000008575	472
ENSDARG00000008592	427
ENSDARG00000008593	311
ENSDARG00000008623	1305
ENSDARG00000008637	646
ENSDARG00000008639	1057
ENSDARG00000008660	789
ENSDARG00000008662	40
ENSDARG00000008678	818
ENSDARG00000008697	1523
ENSDARG00000008703	1034
ENSDARG00000008706	2274
ENSDARG00000008720	959
ENSDARG00000008723	902
ENSDARG00000008727	94
ENSDARG00000008732	794
ENSDARG00000008735	2544
ENSDARG00000008740	920
ENSDARG00000008748	899
ENSDARG00000008757	484
ENSDARG00000008765	179
ENSDARG00000008767	398
ENSDARG00000008772	563
ENSDARG00000008784	966
ENSDARG00000008785	6376
ENSDARG00000008788	1067
ENSDARG00000008790	236
ENSDARG00000008796	0
ENSDARG00000008803	2269
ENSDARG00000008805	136
ENSDARG00000008807	79
ENSDARG00000008808	1607
ENSDARG00000008811	23
ENSDARG00000008816	2260
ENSDARG00000008818	146
ENSDARG00000008829	973
ENSDARG00000008832	396
ENSDARG00000008835	5
ENSDARG00000008840	138
ENSDARG00000008849	43
ENSDARG00000008852	301
ENSDARG00000008858	178
ENSDARG00000008859	1771
ENSDARG00000008861	515
ENSDARG00000008866	41
ENSDARG00000008867	607
ENSDARG00000008880	2563
ENSDARG00000008884	476
ENSDARG00000008886	164
ENSDARG00000008890	196
ENSDARG00000008904	1766
ENSDARG00000008906	288
ENSDARG00000008912	98
ENSDARG00000008920	128
ENSDARG00000008931	162
ENSDARG00000008936	264
ENSDARG00000008946	116
ENSDARG00000008947	2377
ENSDARG00000008948	10
ENSDARG00000008953	139
ENSDARG00000008966	465
ENSDARG00000008969	2280
ENSDARG00000008976	1889
ENSDARG00000008979	779
ENSDARG00000008982	1049
ENSDARG00000008983	117
ENSDARG00000008986	66
ENSDARG00000009001	915
ENSDARG00000009014	1903
ENSDARG00000009018	4219
ENSDARG00000009020	108
ENSDARG00000009021	1340
ENSDARG00000009023	971
ENSDARG00000009026	1219
ENSDARG00000009031	506
ENSDARG00000009040	1134
ENSDARG00000009046	172
ENSDARG00000009074	104
ENSDARG00000009079	10
ENSDARG00000009087	126
ENSDARG00000009094	26
ENSDARG00000009106	7570
ENSDARG00000009113	161
ENSDARG00000009123	97
ENSDARG00000009131	53
ENSDARG00000009133	866
ENSDARG00000009134	285
ENSDARG00000009136	4345
ENSDARG00000009142	2546
ENSDARG00000009153	2455
ENSDARG00000009160	436
ENSDARG00000009161	5
ENSDARG00000009169	423
ENSDARG00000009170	1592
ENSDARG00000009178	173
ENSDARG00000009194	1840
ENSDARG00000009196	303
ENSDARG00000009208	696
ENSDARG00000009209	317
ENSDARG00000009212	19402
ENSDARG00000009214	499
ENSDARG00000009215	157
ENSDARG00000009217	524
ENSDARG00000009218	160
ENSDARG00000009242	85
ENSDARG00000009250	3041
ENSDARG00000009252	324
ENSDARG00000009253	513
ENSDARG00000009262	154
ENSDARG00000009266	120
ENSDARG00000009267	175
ENSDARG00000009273	578
ENSDARG00000009280	6634
ENSDARG00000009281	786
ENSDARG00000009285	18512
ENSDARG00000009299	839
ENSDARG00000009311	707
ENSDARG00000009313	281
ENSDARG00000009315	1375
ENSDARG00000009336	615
ENSDARG00000009341	2474
ENSDARG00000009342	461
ENSDARG00000009346	517
ENSDARG00000009350	708
ENSDARG00000009351	290
ENSDARG00000009372	35
ENSDARG00000009386	101
ENSDARG00000009387	541
ENSDARG00000009390	328
ENSDARG00000009401	1653
ENSDARG00000009402	153
ENSDARG00000009418	729
ENSDARG00000009430	72
ENSDARG00000009436	868
ENSDARG00000009438	602
ENSDARG00000009443	15883
ENSDARG00000009447	11088
ENSDARG00000009459	49
ENSDARG00000009466	77
ENSDARG00000009470	154
ENSDARG00000009471	5
ENSDARG00000009472	279
ENSDARG00000009473	685
ENSDARG00000009477	185
ENSDARG00000009480	1380
ENSDARG00000009482	2
ENSDARG00000009484	773
ENSDARG00000009488	637
ENSDARG00000009493	51
ENSDARG00000009494	545
ENSDARG00000009499	4130
ENSDARG00000009505	1996
ENSDARG00000009511	2
ENSDARG00000009524	781
ENSDARG00000009525	1929
ENSDARG00000009534	1680
ENSDARG00000009544	2242
ENSDARG00000009549	3333
ENSDARG00000009550	597
ENSDARG00000009553	1078
ENSDARG00000009557	210
ENSDARG00000009567	1106
ENSDARG00000009568	178
ENSDARG00000009585	3806
ENSDARG00000009594	4678
ENSDARG00000009607	603
ENSDARG00000009610	287
ENSDARG00000009612	1148
ENSDARG00000009624	75
ENSDARG00000009626	424
ENSDARG00000009629	160
ENSDARG00000009637	4383
ENSDARG00000009640	2319
ENSDARG00000009653	123
ENSDARG00000009657	618
ENSDARG00000009673	24
ENSDARG00000009677	1045
ENSDARG00000009681	240
ENSDARG00000009685	172
ENSDARG00000009689	908
ENSDARG00000009693	297
ENSDARG00000009702	148
ENSDARG00000009724	3038
ENSDARG00000009727	76
ENSDARG00000009733	101
ENSDARG00000009735	1121
ENSDARG00000009738	91
ENSDARG00000009740	679
ENSDARG00000009743	126
ENSDARG00000009745	404
ENSDARG00000009748	135
ENSDARG00000009753	567
ENSDARG00000009754	2727
ENSDARG00000009764	553
ENSDARG00000009771	1295
ENSDARG00000009779	7011
ENSDARG00000009782	1241
ENSDARG00000009783	906
ENSDARG00000009796	1416
ENSDARG00000009806	183
ENSDARG00000009822	34
ENSDARG00000009823	703
ENSDARG00000009825	191
ENSDARG00000009830	17655
ENSDARG00000009837	407
ENSDARG00000009839	201
ENSDARG00000009844	719
ENSDARG00000009851	904
ENSDARG00000009862	139
ENSDARG00000009864	403
ENSDARG00000009868	1718
ENSDARG00000009870	361
ENSDARG00000009871	355
ENSDARG00000009874	0
ENSDARG00000009881	3658
ENSDARG00000009885	4
ENSDARG00000009886	253
ENSDARG00000009899	262
ENSDARG00000009901	256
ENSDARG00000009922	540
ENSDARG00000009930	104
ENSDARG00000009939	743
ENSDARG00000009941	1061
ENSDARG00000009942	140
ENSDARG00000009949	550
ENSDARG00000009950	3309
ENSDARG00000009953	828
ENSDARG00000009958	364
ENSDARG00000009961	5
ENSDARG00000009978	5135
ENSDARG00000009982	617
ENSDARG00000010002	266
ENSDARG00000010008	6895
ENSDARG00000010010	1279
ENSDARG00000010018	339
ENSDARG00000010021	386
ENSDARG00000010023	550
ENSDARG00000010029	106
ENSDARG00000010031	540
ENSDARG00000010032	205
ENSDARG00000010035	186
ENSDARG00000010042	814
ENSDARG00000010047	185
ENSDARG00000010051	1700
ENSDARG00000010052	1702
ENSDARG00000010059	147
ENSDARG00000010070	474
ENSDARG00000010075	22
ENSDARG00000010078	584
ENSDARG00000010083	985
ENSDARG00000010085	332
ENSDARG00000010096	208
ENSDARG00000010097	19
ENSDARG00000010098	512
ENSDARG00000010108	108
ENSDARG00000010113	3343
ENSDARG00000010130	422
ENSDARG00000010132	521
ENSDARG00000010137	1897
ENSDARG00000010144	751
ENSDARG00000010145	208
ENSDARG00000010146	24
ENSDARG00000010149	23397
ENSDARG00000010154	158
ENSDARG00000010155	470
ENSDARG00000010160	10520
ENSDARG00000010169	269
ENSDARG00000010181	459
ENSDARG00000010183	100
ENSDARG00000010186	402
ENSDARG00000010192	40
ENSDARG00000010194	4044
ENSDARG00000010207	199
ENSDARG00000010231	268
ENSDARG00000010238	1063
ENSDARG00000010244	4009
ENSDARG00000010246	807
ENSDARG00000010248	251
ENSDARG00000010250	1929
ENSDARG00000010252	101
ENSDARG00000010255	193
ENSDARG00000010266	1014
ENSDARG00000010267	2177
ENSDARG00000010270	127
ENSDARG00000010276	664
ENSDARG00000010279	718
ENSDARG00000010280	1182
ENSDARG00000010281	546
ENSDARG00000010294	126
ENSDARG00000010296	16
ENSDARG00000010300	242
ENSDARG00000010301	349
ENSDARG00000010312	3991
ENSDARG00000010316	1055
ENSDARG00000010317	75
ENSDARG00000010318	443
ENSDARG00000010331	43
ENSDARG00000010332	4
ENSDARG00000010347	39
ENSDARG00000010350	44
ENSDARG00000010376	1
ENSDARG00000010381	1609
ENSDARG00000010384	21
ENSDARG00000010385	272
ENSDARG00000010400	858
ENSDARG00000010407	375
ENSDARG00000010408	477
ENSDARG00000010411	2493
ENSDARG00000010415	160
ENSDARG00000010420	2411
ENSDARG00000010423	506
ENSDARG00000010425	148
ENSDARG00000010432	184
ENSDARG00000010434	2055
ENSDARG00000010437	140
ENSDARG00000010442	637
ENSDARG00000010445	233
ENSDARG00000010454	12
ENSDARG00000010472	2029
ENSDARG00000010477	70
ENSDARG00000010478	1366
ENSDARG00000010481	1341
ENSDARG00000010482	37
ENSDARG00000010487	228
ENSDARG00000010514	0
ENSDARG00000010515	166
ENSDARG00000010516	12686
ENSDARG00000010519	4921
ENSDARG00000010524	266
ENSDARG00000010531	219
ENSDARG00000010553	446
ENSDARG00000010555	121
ENSDARG00000010556	41
ENSDARG00000010563	326
ENSDARG00000010565	20
ENSDARG00000010571	143
ENSDARG00000010572	811
ENSDARG00000010583	642
ENSDARG00000010586	57
ENSDARG00000010591	176
ENSDARG00000010596	865
ENSDARG00000010601	382
ENSDARG00000010602	56
ENSDARG00000010603	327
ENSDARG00000010610	302
ENSDARG00000010619	23
ENSDARG00000010625	288
ENSDARG00000010630	124
ENSDARG00000010641	2439
ENSDARG00000010654	47
ENSDARG00000010655	1275
ENSDARG00000010658	1291
ENSDARG00000010662	1
ENSDARG00000010673	174
ENSDARG00000010680	353
ENSDARG00000010681	422
ENSDARG00000010700	2
ENSDARG00000010701	13
ENSDARG00000010710	556
ENSDARG00000010712	11
ENSDARG00000010717	643
ENSDARG00000010721	1410
ENSDARG00000010727	463
ENSDARG00000010728	416
ENSDARG00000010729	29
ENSDARG00000010732	127
ENSDARG00000010738	126
ENSDARG00000010745	1877
ENSDARG00000010752	420
ENSDARG00000010756	124
ENSDARG00000010758	205
ENSDARG00000010764	198
ENSDARG00000010767	106
ENSDARG00000010770	558
ENSDARG00000010773	1974
ENSDARG00000010779	849
ENSDARG00000010782	0
ENSDARG00000010784	584
ENSDARG00000010785	5032
ENSDARG00000010789	401
ENSDARG00000010791	430
ENSDARG00000010792	170
ENSDARG00000010794	104
ENSDARG00000010816	781
ENSDARG00000010823	288
ENSDARG00000010831	234
ENSDARG00000010841	0
ENSDARG00000010844	162
ENSDARG00000010862	607
ENSDARG00000010873	5178
ENSDARG00000010878	353
ENSDARG00000010905	175
ENSDARG00000010918	285
ENSDARG00000010925	99
ENSDARG00000010933	71
ENSDARG00000010934	85
ENSDARG00000010936	3826
ENSDARG00000010940	68
ENSDARG00000010941	134
ENSDARG00000010945	1225
ENSDARG00000010946	2333
ENSDARG00000010948	258
ENSDARG00000010953	1116
ENSDARG00000010956	1281
ENSDARG00000010957	921
ENSDARG00000010958	349
ENSDARG00000010962	90
ENSDARG00000010965	3027
ENSDARG00000010977	58
ENSDARG00000010978	251
ENSDARG00000010981	108
ENSDARG00000011000	847
ENSDARG00000011020	2422
ENSDARG00000011023	48
ENSDARG00000011026	140
ENSDARG00000011027	524
ENSDARG00000011042	118
ENSDARG00000011049	144
ENSDARG00000011055	2444
ENSDARG00000011065	3325
ENSDARG00000011066	202
ENSDARG00000011072	256
ENSDARG00000011076	449
ENSDARG00000011079	2615
ENSDARG00000011083	9
ENSDARG00000011088	512
ENSDARG00000011091	76
ENSDARG00000011094	162
ENSDARG00000011113	109
ENSDARG00000011122	743
ENSDARG00000011125	2431
ENSDARG00000011141	960
ENSDARG00000011146	28
ENSDARG00000011152	192
ENSDARG00000011157	811
ENSDARG00000011163	718
ENSDARG00000011166	673
ENSDARG00000011170	2184
ENSDARG00000011171	1569
ENSDARG00000011175	2091
ENSDARG00000011188	1275
ENSDARG00000011190	298
ENSDARG00000011196	780
ENSDARG00000011201	9458
ENSDARG00000011219	2297
ENSDARG00000011222	143
ENSDARG00000011233	133
ENSDARG00000011235	799
ENSDARG00000011239	162
ENSDARG00000011240	541
ENSDARG00000011245	976
ENSDARG00000011246	492
ENSDARG00000011247	1109
ENSDARG00000011257	213
ENSDARG00000011259	523
ENSDARG00000011262	34
ENSDARG00000011272	456
ENSDARG00000011273	188
ENSDARG00000011283	26
ENSDARG00000011298	198
ENSDARG00000011299	659
ENSDARG00000011301	546
ENSDARG00000011312	338
ENSDARG00000011317	10
ENSDARG00000011326	22
ENSDARG00000011333	330
ENSDARG00000011334	638
ENSDARG00000011360	276
ENSDARG00000011370	1202
ENSDARG00000011371	291
ENSDARG00000011373	565
ENSDARG00000011376	417
ENSDARG00000011400	167
ENSDARG00000011404	424
ENSDARG00000011405	22386
ENSDARG00000011407	8631
ENSDARG00000011410	154
ENSDARG00000011418	296
ENSDARG00000011422	1463
ENSDARG00000011434	154
ENSDARG00000011445	850
ENSDARG00000011449	230
ENSDARG00000011459	1016
ENSDARG00000011462	749
ENSDARG00000011463	34
ENSDARG00000011466	173
ENSDARG00000011473	139
ENSDARG00000011487	157
ENSDARG00000011488	859
ENSDARG00000011490	190
ENSDARG00000011493	255
ENSDARG00000011496	1630
ENSDARG00000011498	213
ENSDARG00000011506	257
ENSDARG00000011510	1153
ENSDARG00000011515	39
ENSDARG00000011519	711
ENSDARG00000011521	533
ENSDARG00000011533	1080
ENSDARG00000011537	236
ENSDARG00000011545	2132
ENSDARG00000011549	50
ENSDARG00000011553	7286
ENSDARG00000011555	917
ENSDARG00000011564	4208
ENSDARG00000011570	255
ENSDARG00000011571	34
ENSDARG00000011573	188
ENSDARG00000011579	126
ENSDARG00000011581	411
