ENSDARG00000006603	1011
ENSDARG00000006604	177
ENSDARG00000006607	271
ENSDARG00000006609	500
ENSDARG00000006615	374
ENSDARG00000006617	270
ENSDARG00000006621	548
ENSDARG00000006624	462
ENSDARG00000006636	303
ENSDARG00000006639	276
ENSDARG00000006640	291
ENSDARG00000006642	1257
ENSDARG00000006666	230
ENSDARG00000006672	329
ENSDARG00000006677	149
ENSDARG00000006678	51
ENSDARG00000006683	368
ENSDARG00000006691	17590
ENSDARG00000006712	532
ENSDARG00000006719	903
ENSDARG00000006747	520
ENSDARG00000006754	170
ENSDARG00000006757	2554
ENSDARG00000006758	730
ENSDARG00000006760	530
ENSDARG00000006766	4383
ENSDARG00000006773	227
ENSDARG00000006775	39
ENSDARG00000006782	336
ENSDARG00000006786	469
ENSDARG00000006791	473
ENSDARG00000006797	256
ENSDARG00000006811	471
ENSDARG00000006812	1020
ENSDARG00000006816	0
ENSDARG00000006818	255
ENSDARG00000006832	507
ENSDARG00000006837	1042
ENSDARG00000006838	48
ENSDARG00000006840	1275
ENSDARG00000006848	187
ENSDARG00000006849	138
ENSDARG00000006859	788
ENSDARG00000006862	516
ENSDARG00000006863	54
ENSDARG00000006865	164
ENSDARG00000006868	196
ENSDARG00000006869	108
ENSDARG00000006877	35
ENSDARG00000006878	659
ENSDARG00000006889	246
ENSDARG00000006891	128
ENSDARG00000006892	151
ENSDARG00000006894	44
ENSDARG00000006896	157
ENSDARG00000006899	135
ENSDARG00000006900	442
ENSDARG00000006901	894
ENSDARG00000006911	17
ENSDARG00000006915	645
ENSDARG00000006921	1378
ENSDARG00000006923	345
ENSDARG00000006924	574
ENSDARG00000006939	3
ENSDARG00000006944	13
ENSDARG00000006963	818
ENSDARG00000006978	127
ENSDARG00000006981	15
ENSDARG00000006983	389
ENSDARG00000006990	278
ENSDARG00000007009	56
ENSDARG00000007018	19
ENSDARG00000007024	1180
ENSDARG00000007025	117
ENSDARG00000007034	739
ENSDARG00000007040	351
ENSDARG00000007045	486
ENSDARG00000007065	251
ENSDARG00000007067	0
ENSDARG00000007077	504
ENSDARG00000007080	1412
ENSDARG00000007081	547
ENSDARG00000007086	139
ENSDARG00000007092	566
ENSDARG00000007097	40
ENSDARG00000007098	5024
ENSDARG00000007099	541
ENSDARG00000007108	349
ENSDARG00000007125	128
ENSDARG00000007127	419
ENSDARG00000007129	255
ENSDARG00000007130	580
ENSDARG00000007135	1380
ENSDARG00000007136	203
ENSDARG00000007141	1842
ENSDARG00000007149	1356
ENSDARG00000007151	37
ENSDARG00000007169	395
ENSDARG00000007171	112
ENSDARG00000007172	966
ENSDARG00000007175	318
ENSDARG00000007179	807
ENSDARG00000007180	1136
ENSDARG00000007181	302
ENSDARG00000007184	364
ENSDARG00000007186	70
ENSDARG00000007195	769
ENSDARG00000007196	568
ENSDARG00000007198	408
ENSDARG00000007199	104
ENSDARG00000007207	78
ENSDARG00000007216	3197
ENSDARG00000007217	210
ENSDARG00000007219	1062
ENSDARG00000007220	769
ENSDARG00000007221	64
ENSDARG00000007231	633
ENSDARG00000007241	1395
ENSDARG00000007244	1137
ENSDARG00000007245	36
ENSDARG00000007247	607
ENSDARG00000007250	219
ENSDARG00000007257	336
ENSDARG00000007264	1527
ENSDARG00000007271	557
ENSDARG00000007275	10604
ENSDARG00000007276	23361
ENSDARG00000007277	70
ENSDARG00000007278	93
ENSDARG00000007279	359
ENSDARG00000007285	294
ENSDARG00000007289	26
ENSDARG00000007294	4614
ENSDARG00000007302	357
ENSDARG00000007315	263
ENSDARG00000007320	24801
ENSDARG00000007323	863
ENSDARG00000007329	21
ENSDARG00000007344	353
ENSDARG00000007347	700
ENSDARG00000007349	23
ENSDARG00000007356	61
ENSDARG00000007358	9
ENSDARG00000007359	204
ENSDARG00000007362	211
ENSDARG00000007366	129
ENSDARG00000007369	275
ENSDARG00000007370	311
ENSDARG00000007371	17
ENSDARG00000007377	424
ENSDARG00000007382	211
ENSDARG00000007383	272
ENSDARG00000007385	6254
ENSDARG00000007387	141
ENSDARG00000007396	216
ENSDARG00000007398	189
ENSDARG00000007405	1205
ENSDARG00000007406	116
ENSDARG00000007407	123
ENSDARG00000007409	198
ENSDARG00000007412	355
ENSDARG00000007413	924
ENSDARG00000007418	154
ENSDARG00000007421	1138
ENSDARG00000007425	331
ENSDARG00000007429	118
ENSDARG00000007430	240
ENSDARG00000007436	54
ENSDARG00000007438	2136
ENSDARG00000007443	111
ENSDARG00000007444	118
ENSDARG00000007449	643
ENSDARG00000007461	273
ENSDARG00000007465	52
ENSDARG00000007467	180
ENSDARG00000007477	602
ENSDARG00000007480	1235
ENSDARG00000007485	990
ENSDARG00000007490	111
ENSDARG00000007494	132
ENSDARG00000007496	1239
ENSDARG00000007523	1770
ENSDARG00000007526	3599
ENSDARG00000007531	512
ENSDARG00000007534	5
ENSDARG00000007553	508
ENSDARG00000007560	223
ENSDARG00000007561	86
ENSDARG00000007566	834
ENSDARG00000007576	19336
ENSDARG00000007582	31
ENSDARG00000007597	216
ENSDARG00000007601	325
ENSDARG00000007603	845
ENSDARG00000007614	191
ENSDARG00000007624	76
ENSDARG00000007630	365
ENSDARG00000007639	921
ENSDARG00000007654	3203
ENSDARG00000007655	83
ENSDARG00000007657	138
ENSDARG00000007663	2065
ENSDARG00000007671	1593
ENSDARG00000007678	1916
ENSDARG00000007682	1458
ENSDARG00000007691	1061
ENSDARG00000007693	2788
ENSDARG00000007697	2257
ENSDARG00000007708	7181
ENSDARG00000007709	86
ENSDARG00000007711	187
ENSDARG00000007715	1377
ENSDARG00000007720	391
ENSDARG00000007722	193
ENSDARG00000007723	180
ENSDARG00000007727	220
ENSDARG00000007734	112
ENSDARG00000007737	1211
ENSDARG00000007739	4966
ENSDARG00000007743	44
ENSDARG00000007744	1805
ENSDARG00000007745	3482
ENSDARG00000007751	76
ENSDARG00000007753	747
ENSDARG00000007755	245
ENSDARG00000007760	420
ENSDARG00000007764	220
ENSDARG00000007769	137
ENSDARG00000007774	267
ENSDARG00000007783	34
ENSDARG00000007786	426
ENSDARG00000007787	1
ENSDARG00000007788	783
ENSDARG00000007791	3074
ENSDARG00000007795	3296
ENSDARG00000007804	851
ENSDARG00000007807	255
ENSDARG00000007808	316
ENSDARG00000007812	917
ENSDARG00000007813	319
ENSDARG00000007818	1131
ENSDARG00000007823	408
ENSDARG00000007824	1489
ENSDARG00000007825	969
ENSDARG00000007836	11216
ENSDARG00000007842	4
ENSDARG00000007856	53
ENSDARG00000007863	1767
ENSDARG00000007864	1
ENSDARG00000007867	1087
ENSDARG00000007869	152
ENSDARG00000007885	18
ENSDARG00000007886	273
ENSDARG00000007891	167
ENSDARG00000007892	87
ENSDARG00000007901	740
ENSDARG00000007906	166
ENSDARG00000007912	426
ENSDARG00000007916	322
ENSDARG00000007918	813
ENSDARG00000007923	540
ENSDARG00000007941	250
ENSDARG00000007943	172
ENSDARG00000007944	84
ENSDARG00000007950	93
ENSDARG00000007955	4311
ENSDARG00000007959	925
ENSDARG00000007960	4065
ENSDARG00000007971	54
ENSDARG00000007975	521
ENSDARG00000007976	795
ENSDARG00000007982	89
ENSDARG00000007988	281
ENSDARG00000007989	320
ENSDARG00000007990	63
ENSDARG00000007996	319
ENSDARG00000008010	2
ENSDARG00000008014	301
ENSDARG00000008019	14
ENSDARG00000008020	277
ENSDARG00000008022	61
ENSDARG00000008026	295
ENSDARG00000008029	859
ENSDARG00000008030	666
ENSDARG00000008032	974
ENSDARG00000008034	625
ENSDARG00000008049	823
ENSDARG00000008060	138
ENSDARG00000008068	348
ENSDARG00000008075	8
ENSDARG00000008095	0
ENSDARG00000008097	709
ENSDARG00000008098	97
ENSDARG00000008100	782
ENSDARG00000008105	221
ENSDARG00000008107	282
ENSDARG00000008119	564
ENSDARG00000008127	300
ENSDARG00000008131	268
ENSDARG00000008133	141
ENSDARG00000008140	67
ENSDARG00000008141	386
ENSDARG00000008142	601
ENSDARG00000008153	440
ENSDARG00000008155	629
ENSDARG00000008164	52
ENSDARG00000008165	158
ENSDARG00000008170	486
ENSDARG00000008174	15
ENSDARG00000008182	6
ENSDARG00000008184	1055
ENSDARG00000008186	226
ENSDARG00000008188	1587
ENSDARG00000008191	70
ENSDARG00000008192	167
ENSDARG00000008200	1047
ENSDARG00000008203	106
ENSDARG00000008209	1427
ENSDARG00000008212	19
ENSDARG00000008218	1150
ENSDARG00000008219	1
ENSDARG00000008224	1838
ENSDARG00000008235	283
ENSDARG00000008237	2395
ENSDARG00000008238	127
ENSDARG00000008239	190
ENSDARG00000008243	7190
ENSDARG00000008247	171
ENSDARG00000008249	60
ENSDARG00000008255	1042
ENSDARG00000008263	409
ENSDARG00000008275	2164
ENSDARG00000008278	232
ENSDARG00000008279	55
ENSDARG00000008287	314
ENSDARG00000008292	10618
ENSDARG00000008305	167
ENSDARG00000008306	125
ENSDARG00000008310	4213
ENSDARG00000008322	310
ENSDARG00000008329	297
ENSDARG00000008333	198
ENSDARG00000008363	1899
ENSDARG00000008370	2568
ENSDARG00000008372	273
ENSDARG00000008377	657
ENSDARG00000008380	873
ENSDARG00000008383	1953
ENSDARG00000008384	555
ENSDARG00000008388	937
ENSDARG00000008395	262
ENSDARG00000008396	96
ENSDARG00000008398	385
ENSDARG00000008403	38
ENSDARG00000008407	1838
ENSDARG00000008413	1165
ENSDARG00000008414	107
ENSDARG00000008433	391
ENSDARG00000008434	960
ENSDARG00000008439	108
ENSDARG00000008447	1809
ENSDARG00000008450	16
ENSDARG00000008454	23
ENSDARG00000008457	427
ENSDARG00000008461	123
ENSDARG00000008472	236
ENSDARG00000008473	4
ENSDARG00000008480	198
ENSDARG00000008485	229
ENSDARG00000008487	2523
ENSDARG00000008490	937
ENSDARG00000008491	1353
ENSDARG00000008494	587
ENSDARG00000008502	3697
ENSDARG00000008503	249
ENSDARG00000008540	213
ENSDARG00000008541	6
ENSDARG00000008542	247
ENSDARG00000008548	775
ENSDARG00000008551	194
ENSDARG00000008553	379
ENSDARG00000008560	459
ENSDARG00000008568	638
ENSDARG00000008573	611
ENSDARG00000008575	436
ENSDARG00000008592	308
ENSDARG00000008593	310
ENSDARG00000008623	1083
ENSDARG00000008637	804
ENSDARG00000008639	889
ENSDARG00000008660	633
ENSDARG00000008662	43
ENSDARG00000008678	790
ENSDARG00000008697	1253
ENSDARG00000008703	865
ENSDARG00000008706	2109
ENSDARG00000008720	747
ENSDARG00000008723	813
ENSDARG00000008727	90
ENSDARG00000008732	668
ENSDARG00000008735	2157
ENSDARG00000008740	836
ENSDARG00000008748	982
ENSDARG00000008757	439
ENSDARG00000008765	178
ENSDARG00000008767	348
ENSDARG00000008772	560
ENSDARG00000008784	921
ENSDARG00000008785	5209
ENSDARG00000008788	1044
ENSDARG00000008790	202
ENSDARG00000008796	0
ENSDARG00000008803	1830
ENSDARG00000008805	122
ENSDARG00000008807	69
ENSDARG00000008808	1289
ENSDARG00000008811	50
ENSDARG00000008816	1843
ENSDARG00000008818	179
ENSDARG00000008829	793
ENSDARG00000008832	375
ENSDARG00000008835	3
ENSDARG00000008840	149
ENSDARG00000008849	32
ENSDARG00000008852	314
ENSDARG00000008858	135
ENSDARG00000008859	1341
ENSDARG00000008861	295
ENSDARG00000008866	34
ENSDARG00000008867	677
ENSDARG00000008880	2032
ENSDARG00000008884	389
ENSDARG00000008886	169
ENSDARG00000008890	197
ENSDARG00000008904	1635
ENSDARG00000008906	230
ENSDARG00000008912	97
ENSDARG00000008920	118
ENSDARG00000008931	161
ENSDARG00000008936	264
ENSDARG00000008946	108
ENSDARG00000008947	1982
ENSDARG00000008948	5
ENSDARG00000008953	120
ENSDARG00000008966	437
ENSDARG00000008969	3280
ENSDARG00000008976	1854
ENSDARG00000008979	795
ENSDARG00000008982	1057
ENSDARG00000008983	101
ENSDARG00000008986	49
ENSDARG00000009001	1269
ENSDARG00000009014	1764
ENSDARG00000009018	3546
ENSDARG00000009020	97
ENSDARG00000009021	1086
ENSDARG00000009023	844
ENSDARG00000009026	1206
ENSDARG00000009031	502
ENSDARG00000009040	610
ENSDARG00000009046	156
ENSDARG00000009074	77
ENSDARG00000009079	10
ENSDARG00000009087	115
ENSDARG00000009094	31
ENSDARG00000009106	6780
ENSDARG00000009113	119
ENSDARG00000009123	133
ENSDARG00000009131	56
ENSDARG00000009133	763
ENSDARG00000009134	237
ENSDARG00000009136	3298
ENSDARG00000009142	2745
ENSDARG00000009153	2413
ENSDARG00000009160	448
ENSDARG00000009161	7
ENSDARG00000009169	409
ENSDARG00000009170	1400
ENSDARG00000009178	173
ENSDARG00000009194	1403
ENSDARG00000009196	288
ENSDARG00000009208	597
ENSDARG00000009209	377
ENSDARG00000009212	19383
ENSDARG00000009214	507
ENSDARG00000009215	97
ENSDARG00000009217	499
ENSDARG00000009218	146
ENSDARG00000009242	65
ENSDARG00000009250	2615
ENSDARG00000009252	269
ENSDARG00000009253	497
ENSDARG00000009262	167
ENSDARG00000009266	124
ENSDARG00000009267	134
ENSDARG00000009273	520
ENSDARG00000009280	5739
ENSDARG00000009281	767
ENSDARG00000009285	18567
ENSDARG00000009299	717
ENSDARG00000009311	631
ENSDARG00000009313	222
ENSDARG00000009315	1243
ENSDARG00000009336	528
ENSDARG00000009341	2295
ENSDARG00000009342	568
ENSDARG00000009346	477
ENSDARG00000009350	634
ENSDARG00000009351	228
ENSDARG00000009372	35
ENSDARG00000009386	52
ENSDARG00000009387	501
ENSDARG00000009390	266
ENSDARG00000009401	1527
ENSDARG00000009402	141
ENSDARG00000009418	668
ENSDARG00000009430	80
ENSDARG00000009436	726
ENSDARG00000009438	501
ENSDARG00000009443	15038
ENSDARG00000009447	9351
ENSDARG00000009459	71
ENSDARG00000009466	74
ENSDARG00000009470	151
ENSDARG00000009471	5
ENSDARG00000009472	277
ENSDARG00000009473	611
ENSDARG00000009477	144
ENSDARG00000009480	1331
ENSDARG00000009482	2
ENSDARG00000009484	771
ENSDARG00000009488	536
ENSDARG00000009493	70
ENSDARG00000009494	488
ENSDARG00000009499	3905
ENSDARG00000009505	1882
ENSDARG00000009511	2
ENSDARG00000009524	420
ENSDARG00000009525	1719
ENSDARG00000009534	1496
ENSDARG00000009544	1286
ENSDARG00000009549	3654
ENSDARG00000009550	446
ENSDARG00000009553	1015
ENSDARG00000009557	167
ENSDARG00000009567	1008
ENSDARG00000009568	150
ENSDARG00000009585	3330
ENSDARG00000009594	4480
ENSDARG00000009607	585
ENSDARG00000009610	252
ENSDARG00000009612	922
ENSDARG00000009624	49
ENSDARG00000009626	372
ENSDARG00000009629	176
ENSDARG00000009637	3800
ENSDARG00000009640	2093
ENSDARG00000009653	87
ENSDARG00000009657	527
ENSDARG00000009673	89
ENSDARG00000009677	972
ENSDARG00000009681	254
ENSDARG00000009685	154
ENSDARG00000009689	870
ENSDARG00000009693	327
ENSDARG00000009702	674
ENSDARG00000009724	3081
ENSDARG00000009727	59
ENSDARG00000009733	120
ENSDARG00000009735	977
ENSDARG00000009738	104
ENSDARG00000009740	657
ENSDARG00000009743	114
ENSDARG00000009745	405
ENSDARG00000009748	129
ENSDARG00000009753	492
ENSDARG00000009754	2408
ENSDARG00000009764	402
ENSDARG00000009771	1093
ENSDARG00000009779	6288
ENSDARG00000009782	1364
ENSDARG00000009783	849
ENSDARG00000009796	1166
ENSDARG00000009806	160
ENSDARG00000009822	37
ENSDARG00000009823	535
ENSDARG00000009825	122
ENSDARG00000009830	19405
ENSDARG00000009837	442
ENSDARG00000009839	215
ENSDARG00000009844	639
ENSDARG00000009851	770
ENSDARG00000009862	99
ENSDARG00000009864	362
ENSDARG00000009868	1543
ENSDARG00000009870	325
ENSDARG00000009871	336
ENSDARG00000009874	0
ENSDARG00000009881	2491
ENSDARG00000009885	13
ENSDARG00000009886	317
ENSDARG00000009899	235
ENSDARG00000009901	370
ENSDARG00000009922	428
ENSDARG00000009930	79
ENSDARG00000009939	622
ENSDARG00000009941	918
ENSDARG00000009942	177
ENSDARG00000009949	458
ENSDARG00000009950	3110
ENSDARG00000009953	723
ENSDARG00000009958	310
ENSDARG00000009961	5
ENSDARG00000009978	4768
ENSDARG00000009982	660
ENSDARG00000010002	210
ENSDARG00000010008	5066
ENSDARG00000010010	989
ENSDARG00000010018	282
ENSDARG00000010021	404
ENSDARG00000010023	511
ENSDARG00000010029	82
ENSDARG00000010031	553
ENSDARG00000010032	149
ENSDARG00000010035	188
ENSDARG00000010042	873
ENSDARG00000010047	105
ENSDARG00000010051	1483
ENSDARG00000010052	1419
ENSDARG00000010059	148
ENSDARG00000010070	486
ENSDARG00000010075	15
ENSDARG00000010078	590
ENSDARG00000010083	916
ENSDARG00000010085	271
ENSDARG00000010096	187
ENSDARG00000010097	21
ENSDARG00000010098	484
ENSDARG00000010108	107
ENSDARG00000010113	2764
ENSDARG00000010130	452
ENSDARG00000010132	430
ENSDARG00000010137	1574
ENSDARG00000010144	561
ENSDARG00000010145	181
ENSDARG00000010146	22
ENSDARG00000010149	21508
ENSDARG00000010154	128
ENSDARG00000010155	444
ENSDARG00000010160	9650
ENSDARG00000010169	210
ENSDARG00000010181	398
ENSDARG00000010183	70
ENSDARG00000010186	319
ENSDARG00000010192	37
ENSDARG00000010194	3533
ENSDARG00000010207	196
ENSDARG00000010231	222
ENSDARG00000010238	850
ENSDARG00000010244	3557
ENSDARG00000010246	885
ENSDARG00000010248	198
ENSDARG00000010250	1807
ENSDARG00000010252	92
ENSDARG00000010255	178
ENSDARG00000010266	1054
ENSDARG00000010267	1521
ENSDARG00000010270	81
ENSDARG00000010276	304
ENSDARG00000010279	659
ENSDARG00000010280	1105
ENSDARG00000010281	488
ENSDARG00000010294	132
ENSDARG00000010296	18
ENSDARG00000010300	207
ENSDARG00000010301	378
ENSDARG00000010312	2963
ENSDARG00000010316	1228
ENSDARG00000010317	47
ENSDARG00000010318	353
ENSDARG00000010331	43
ENSDARG00000010332	9
ENSDARG00000010347	26
ENSDARG00000010350	27
ENSDARG00000010376	0
ENSDARG00000010381	1452
ENSDARG00000010384	21
ENSDARG00000010385	253
ENSDARG00000010400	726
ENSDARG00000010407	307
ENSDARG00000010408	485
ENSDARG00000010411	2260
ENSDARG00000010415	138
ENSDARG00000010420	2216
ENSDARG00000010423	490
ENSDARG00000010425	148
ENSDARG00000010432	200
ENSDARG00000010434	1621
ENSDARG00000010437	157
ENSDARG00000010442	629
ENSDARG00000010445	242
ENSDARG00000010454	11
ENSDARG00000010472	1714
ENSDARG00000010477	77
ENSDARG00000010478	971
ENSDARG00000010481	1308
ENSDARG00000010482	23
ENSDARG00000010487	224
ENSDARG00000010514	0
ENSDARG00000010515	159
ENSDARG00000010516	12100
ENSDARG00000010519	4968
ENSDARG00000010524	285
ENSDARG00000010531	281
ENSDARG00000010553	378
ENSDARG00000010555	112
ENSDARG00000010556	56
ENSDARG00000010563	325
ENSDARG00000010565	23
ENSDARG00000010571	175
ENSDARG00000010572	476
ENSDARG00000010583	602
ENSDARG00000010586	41
ENSDARG00000010591	167
ENSDARG00000010596	738
ENSDARG00000010601	368
ENSDARG00000010602	36
ENSDARG00000010603	253
ENSDARG00000010610	227
ENSDARG00000010619	26
ENSDARG00000010625	247
ENSDARG00000010630	108
ENSDARG00000010641	2087
ENSDARG00000010654	41
ENSDARG00000010655	1134
ENSDARG00000010658	820
ENSDARG00000010662	1
ENSDARG00000010673	180
ENSDARG00000010680	263
ENSDARG00000010681	362
ENSDARG00000010700	5
ENSDARG00000010701	27
ENSDARG00000010710	502
ENSDARG00000010712	4
ENSDARG00000010717	696
ENSDARG00000010721	1267
ENSDARG00000010727	409
ENSDARG00000010728	380
ENSDARG00000010729	484
ENSDARG00000010732	114
ENSDARG00000010738	124
ENSDARG00000010745	1563
ENSDARG00000010752	350
ENSDARG00000010756	180
ENSDARG00000010758	205
ENSDARG00000010764	130
ENSDARG00000010767	123
ENSDARG00000010770	460
ENSDARG00000010773	1700
ENSDARG00000010779	677
ENSDARG00000010782	0
ENSDARG00000010784	469
ENSDARG00000010785	4366
ENSDARG00000010789	416
ENSDARG00000010791	414
ENSDARG00000010792	175
ENSDARG00000010794	105
ENSDARG00000010816	757
ENSDARG00000010823	202
ENSDARG00000010831	218
ENSDARG00000010841	1
ENSDARG00000010844	210
ENSDARG00000010862	553
ENSDARG00000010873	4104
ENSDARG00000010878	222
ENSDARG00000010905	160
ENSDARG00000010918	257
ENSDARG00000010925	72
ENSDARG00000010933	62
ENSDARG00000010934	104
ENSDARG00000010936	5389
ENSDARG00000010940	43
ENSDARG00000010941	123
ENSDARG00000010945	1210
ENSDARG00000010946	1970
ENSDARG00000010948	304
ENSDARG00000010953	849
ENSDARG00000010956	943
ENSDARG00000010957	824
ENSDARG00000010958	317
ENSDARG00000010962	100
ENSDARG00000010965	2902
ENSDARG00000010977	40
ENSDARG00000010978	224
ENSDARG00000010981	108
ENSDARG00000011000	886
ENSDARG00000011020	2349
ENSDARG00000011023	43
ENSDARG00000011026	138
ENSDARG00000011027	511
ENSDARG00000011042	126
ENSDARG00000011049	135
ENSDARG00000011055	2034
ENSDARG00000011065	3027
ENSDARG00000011066	171
ENSDARG00000011072	175
ENSDARG00000011076	316
ENSDARG00000011079	2459
ENSDARG00000011083	6
ENSDARG00000011088	579
ENSDARG00000011091	62
ENSDARG00000011094	150
ENSDARG00000011113	72
ENSDARG00000011122	651
ENSDARG00000011125	2398
ENSDARG00000011141	846
ENSDARG00000011146	6
ENSDARG00000011152	184
ENSDARG00000011157	714
ENSDARG00000011163	568
ENSDARG00000011166	683
ENSDARG00000011170	2314
ENSDARG00000011171	1472
ENSDARG00000011175	1760
ENSDARG00000011188	1157
ENSDARG00000011190	283
ENSDARG00000011196	828
ENSDARG00000011201	8609
ENSDARG00000011219	2056
ENSDARG00000011222	134
ENSDARG00000011233	122
ENSDARG00000011235	579
ENSDARG00000011239	124
ENSDARG00000011240	399
ENSDARG00000011245	897
ENSDARG00000011246	440
ENSDARG00000011247	874
ENSDARG00000011257	281
ENSDARG00000011259	447
ENSDARG00000011262	31
ENSDARG00000011272	365
ENSDARG00000011273	138
ENSDARG00000011283	12
ENSDARG00000011298	240
ENSDARG00000011299	594
ENSDARG00000011301	498
ENSDARG00000011312	379
ENSDARG00000011317	6
ENSDARG00000011326	17
ENSDARG00000011333	335
ENSDARG00000011334	580
ENSDARG00000011360	227
ENSDARG00000011370	999
ENSDARG00000011371	269
ENSDARG00000011373	451
ENSDARG00000011376	412
ENSDARG00000011400	149
ENSDARG00000011404	396
ENSDARG00000011405	21166
ENSDARG00000011407	6648
ENSDARG00000011410	157
ENSDARG00000011418	289
ENSDARG00000011422	1252
ENSDARG00000011434	97
ENSDARG00000011445	676
ENSDARG00000011449	181
ENSDARG00000011459	1049
ENSDARG00000011462	667
ENSDARG00000011463	20
ENSDARG00000011466	136
ENSDARG00000011473	134
ENSDARG00000011487	121
ENSDARG00000011488	831
ENSDARG00000011490	178
ENSDARG00000011493	237
ENSDARG00000011496	1486
ENSDARG00000011498	197
ENSDARG00000011506	226
ENSDARG00000011510	1009
ENSDARG00000011515	67
ENSDARG00000011519	582
ENSDARG00000011521	404
ENSDARG00000011533	1036
ENSDARG00000011537	235
ENSDARG00000011545	1890
ENSDARG00000011549	33
ENSDARG00000011553	6457
ENSDARG00000011555	865
ENSDARG00000011564	3354
ENSDARG00000011570	232
ENSDARG00000011571	25
ENSDARG00000011573	262
ENSDARG00000011579	105
ENSDARG00000011581	790
ENSDARG00000011582	818
ENSDARG00000011583	766
ENSDARG00000011594	507
ENSDARG00000011597	761
